"NRA"	"NOMBRE"	"SECTOR"	"ESTADO"	"MUNICIPIO"	"CAS"	"SUSTANCIA"	"UNIDAD"	"AIRE"	"AGUA"	"SUELO"	"REUTILIZACIÓN"	"RECICLADO"	"COPROCESAMIENTO"	"TRATAMIENTO"	"DISPOSICIÓN
FINAL"	"ALCANTARILLADO"	"INCINERACIÓN"	"OTROS"
"MDM9I0100511"	"MOTO DIESEL MEXICANA S.A. DE C.V."	"Automotriz"	"AGUASCALIENTES"	"Jesus Maria"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.00012691035	0	0	0	0	0	0	0	0	0
"MDM9M0502711"	"Martinrea Developments de México, S. A. de C. V."	"Automotriz"	"COAHUILA"	"Ramos Arizpe"	"7440-38-2"	"Arsénico"	"ton"	0	0.0000116883	0	0	0	0	0	0	0	0	0
"MDM9M0502711"	"Martinrea Developments de México, S. A. de C. V."	"Automotriz"	"COAHUILA"	"Ramos Arizpe"	"7440-43-9"	"Cadmio"	"ton"	0	0.0000467532	0	0	0	0	0	0	0	0	0
"MDM9M0502711"	"Martinrea Developments de México, S. A. de C. V."	"Automotriz"	"COAHUILA"	"Ramos Arizpe"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.0000584415	0	0	0	0	0	0	0	0	0
"MDM9M0502711"	"Martinrea Developments de México, S. A. de C. V."	"Automotriz"	"COAHUILA"	"Ramos Arizpe"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.0002571426	0	0	0	0	0	0	0	0	0
"MDM9M0502711"	"Martinrea Developments de México, S. A. de C. V."	"Automotriz"	"COAHUILA"	"Ramos Arizpe"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.00000467532	0	0	0	0	0	0	0	0	0
"MDM9M0502711"	"Martinrea Developments de México, S. A. de C. V."	"Automotriz"	"COAHUILA"	"Ramos Arizpe"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.0001636362	0	0	0	0	0	0	0	0	0
"MDM9M0502711"	"Martinrea Developments de México, S. A. de C. V."	"Automotriz"	"COAHUILA"	"Ramos Arizpe"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.0006545448	0	0	0	0	0	0	0	0	0
"MDMTY1902611"	"Magna Donnelly Monterrey SA de CV"	"Vidrio y cristal"	"NUEVO LEON"	"Guadalupe"	"7440-38-2"	"Arsénico"	"ton"	0	0.000034273152	0	0	0	0	0	0	0	0	0
"MDMTY1902611"	"Magna Donnelly Monterrey SA de CV"	"Vidrio y cristal"	"NUEVO LEON"	"Guadalupe"	"7440-43-9"	"Cadmio"	"ton"	0	0.00034273152	0	0	0	0	0	0	0	0	0
"MDMTY1902611"	"Magna Donnelly Monterrey SA de CV"	"Vidrio y cristal"	"NUEVO LEON"	"Guadalupe"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.00034273152	0	0	0	0	0	0	0	0	0
"MDMTY1902611"	"Magna Donnelly Monterrey SA de CV"	"Vidrio y cristal"	"NUEVO LEON"	"Guadalupe"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.0008568288	0	0.5	0	0	0	0	0	0	0
"MDMTY1902611"	"Magna Donnelly Monterrey SA de CV"	"Vidrio y cristal"	"NUEVO LEON"	"Guadalupe"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.000017136576	0	0	0	0	0	0	0	0	0
"MDMTY1902611"	"Magna Donnelly Monterrey SA de CV"	"Vidrio y cristal"	"NUEVO LEON"	"Guadalupe"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.0017136576	0	0	0	0	0	0	0	0	0
"MDMTY1902611"	"Magna Donnelly Monterrey SA de CV"	"Vidrio y cristal"	"NUEVO LEON"	"Guadalupe"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.0017136576	0	0	0	0	0	0	0	0	0
"MDPBB1412011"	"MAQUILADORA DE DESECHOS PELIGROSOS S.A. DE C.V."	"Tratamiento de residuos peligrosos"	"JALISCO"	"Zapopan"	"124-38-9"	"Bióxido de carbono"	"ton"	0.56715	0	0	0	0	0	0	0	0	0	0
"MDR5T0900511"	"MONTICELLO DRUG COMPANY S.A."	"Quimica"	"DISTRITO FEDERAL"	"Gustavo A. Madero"	"7440-38-2"	"Arsénico"	"ton"	0	0.000000673890948	0	0	0	0	0	0	0	0	0
"MDR5T0900511"	"MONTICELLO DRUG COMPANY S.A."	"Quimica"	"DISTRITO FEDERAL"	"Gustavo A. Madero"	"7440-43-9"	"Cadmio"	"ton"	0	0.00001187605584	0	0	0	0	0	0	0	0	0
"MDR5T0900511"	"MONTICELLO DRUG COMPANY S.A."	"Quimica"	"DISTRITO FEDERAL"	"Gustavo A. Madero"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.000006099974134	0	0	0	0	0	0	0	0	0
"MDR5T0900511"	"MONTICELLO DRUG COMPANY S.A."	"Quimica"	"DISTRITO FEDERAL"	"Gustavo A. Madero"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.000002267247026	0	0	0	0	0	0	0	0	0
"MDR5T0900511"	"MONTICELLO DRUG COMPANY S.A."	"Quimica"	"DISTRITO FEDERAL"	"Gustavo A. Madero"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.00000026991036	0	0	0	0	0	0	0	0	0
"MDR5T0900511"	"MONTICELLO DRUG COMPANY S.A."	"Quimica"	"DISTRITO FEDERAL"	"Gustavo A. Madero"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.0000431856576	0	0	0	0	0	0	0	0	0
"MDR5T0900511"	"MONTICELLO DRUG COMPANY S.A."	"Quimica"	"DISTRITO FEDERAL"	"Gustavo A. Madero"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.000053982072	0	0	0	0	0	0	0	0	0
"MEEBD1702811"	"NORBERTA  PATRICIA MENDEZ ESATRADA.-  LORENCOL QUIMICA"	"Quimica"	"MORELOS"	"Xochitepec"	"7440-38-2"	"Arsénico"	"ton"	0	0.000000000002	0	0	0	0	0	0	0	0	0
"MEEBD1702811"	"NORBERTA  PATRICIA MENDEZ ESATRADA.-  LORENCOL QUIMICA"	"Quimica"	"MORELOS"	"Xochitepec"	"7440-43-9"	"Cadmio"	"ton"	0	0.00000000003	0	0	0	0	0	0	0	0	0
"MEEBD1702811"	"NORBERTA  PATRICIA MENDEZ ESATRADA.-  LORENCOL QUIMICA"	"Quimica"	"MORELOS"	"Xochitepec"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.000000000007	0	0	0	0	0	0	0	0	0
"MEEBD1702811"	"NORBERTA  PATRICIA MENDEZ ESATRADA.-  LORENCOL QUIMICA"	"Quimica"	"MORELOS"	"Xochitepec"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.00000000005	0	0	0	0	0	0	0	0	0
"MEEBD1702811"	"NORBERTA  PATRICIA MENDEZ ESATRADA.-  LORENCOL QUIMICA"	"Quimica"	"MORELOS"	"Xochitepec"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.000000000007	0	0	0	0	0	0	0	0	0
"MEEBD1702811"	"NORBERTA  PATRICIA MENDEZ ESATRADA.-  LORENCOL QUIMICA"	"Quimica"	"MORELOS"	"Xochitepec"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.00000000005	0	0	0	0	0	0	0	0	0
"MEEBD1702811"	"NORBERTA  PATRICIA MENDEZ ESATRADA.-  LORENCOL QUIMICA"	"Quimica"	"MORELOS"	"Xochitepec"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.00000000002	0	0	0	0	0	0	0	0	0
"MEJ8T0803711"	"MOTORES ELECTRICOS DE JUAREZ S. DE R.L. DE C.V.  PLANTA  FME"	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Juarez"	"124-38-9"	"Bióxido de carbono"	"ton"	127.4935	0	0	0	0	0	0	0	0	0	0
"MEJ8T0803712"	"MOTORES ELECTRICOS DE JUAREZ S. DE R.L. DE C.V. PLANTA FCDM"	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Juarez"	"124-38-9"	"Bióxido de carbono"	"ton"	3455.5657	0	0	0	0	0	0	0	0	0	0
"MEJ8T0803713"	"Motores Electricos de Juarez S. de R.L. de C.V. Planta FCM"	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Juarez"	"124-38-9"	"Bióxido de carbono"	"ton"	2488.788	0	0	0	0	0	0	0	0	0	0
"MEJ8T0803715"	"Motores Electricos de Juarez S. de R.L. de C.V.  Planta IGMEX PLANTA 4"	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Juarez"	"124-38-9"	"Bióxido de carbono"	"ton"	0.0407925	0	0	0	0	0	0	0	0	0	0
"MEJ8T0803716"	"MOTORES ELECTRICOS DE JUAREZ S. DE R.L. DE C.V.  PLANTA MEJ 2"	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Juarez"	"124-38-9"	"Bióxido de carbono"	"ton"	310.37	0	0	0	0	0	0	0	0	0	0
"MELMD1900611"	"MELTER S.A. DE C.V."	"Articulos y productos metalicos"	"NUEVO LEON"	"Apodaca"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0	0	0	0.023	0	0	0	0	0	0
"MEM7L1512011"	"MEMME, S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"MEXICO"	"Zumpango"	"124-38-9"	"Bióxido de carbono"	"ton"	22828.924	0	0	0	0	0	0	0	0	0	0
"MEM7X1904811"	"Marathon Electric Manufacturing of Mexico S de R..L. de C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"NUEVO LEON"	"Santa Catarina"	"7440-38-2"	"Arsénico"	"ton"	0	0.000018515	0	0	0	0	0	0	0	0	0
"MEM7X1904811"	"Marathon Electric Manufacturing of Mexico S de R..L. de C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"NUEVO LEON"	"Santa Catarina"	"7440-43-9"	"Cadmio"	"ton"	0	0.00013225	0	0	0	0	0	0	0	0	0
"MEM7X1904811"	"Marathon Electric Manufacturing of Mexico S de R..L. de C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"NUEVO LEON"	"Santa Catarina"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.000145475	0	0	0	0	0	0	0	0	0
"MEM7X1904811"	"Marathon Electric Manufacturing of Mexico S de R..L. de C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"NUEVO LEON"	"Santa Catarina"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.00004298125	0	0	0	0	0	0	0	0	0
"MEM7X1904811"	"Marathon Electric Manufacturing of Mexico S de R..L. de C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"NUEVO LEON"	"Santa Catarina"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.0000039675	0	0	0	0	0	0	0	0	0
"MEM7X1904811"	"Marathon Electric Manufacturing of Mexico S de R..L. de C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"NUEVO LEON"	"Santa Catarina"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.000224825	0	0	0	0	0	0	0	0	0
"MEM7X1904811"	"Marathon Electric Manufacturing of Mexico S de R..L. de C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"NUEVO LEON"	"Santa Catarina"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.000330625	0	0	0	0	0	0	0	0	0
"MEM8T1902611"	"MOTORES ELECTRICOS DE MONTERREY S. DE R. L. DE C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"NUEVO LEON"	"Guadalupe"	"7440-38-2"	"Arsénico"	"ton"	0	0.000035145	0	0	0	0	0	0	0	0	0
"MEM8T1902611"	"MOTORES ELECTRICOS DE MONTERREY S. DE R. L. DE C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"NUEVO LEON"	"Guadalupe"	"124-38-9"	"Bióxido de carbono"	"ton"	616.759	0	0	0	0	0	0	616.759	0	0	0
"MEM8T1902611"	"MOTORES ELECTRICOS DE MONTERREY S. DE R. L. DE C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"NUEVO LEON"	"Guadalupe"	"7440-43-9"	"Cadmio"	"ton"	0	0.0000000639	0	0	0	0	0	0	0	0	0
"MEM8T1902611"	"MOTORES ELECTRICOS DE MONTERREY S. DE R. L. DE C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"NUEVO LEON"	"Guadalupe"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.00047925	0	0	0	0	0	0	0	0	0
"MEM8T1902611"	"MOTORES ELECTRICOS DE MONTERREY S. DE R. L. DE C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"NUEVO LEON"	"Guadalupe"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.0009585	0	0	0	0	0	0	0	0	0
"MEM8T1902611"	"MOTORES ELECTRICOS DE MONTERREY S. DE R. L. DE C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"NUEVO LEON"	"Guadalupe"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.00000003834	0	0	0	0	0	0	0	0	0
"MEM8T1902611"	"MOTORES ELECTRICOS DE MONTERREY S. DE R. L. DE C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"NUEVO LEON"	"Guadalupe"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.00009585	0	0	0	0	0	0	0	0	0
"MEM8T1902611"	"MOTORES ELECTRICOS DE MONTERREY S. DE R. L. DE C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"NUEVO LEON"	"Guadalupe"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.0035145	0	0	0	0	0	0	0	0	0
"MEMMK1605311"	"MINERIA EMPRESARIAL S.A DE C.V."	"Metalurgica (incluye la siderurgica)"	"MICHOACAN"	"Morelia"	"124-38-9"	"Bióxido de carbono"	"ton"	0.9336	0	0	0	0	0	0	0	0	0	0
"MEMMK1605311"	"MINERIA EMPRESARIAL S.A DE C.V."	"Metalurgica (incluye la siderurgica)"	"MICHOACAN"	"Morelia"	"10102-44-0"	"Bióxido de nitrógeno"	"ton"	0.000389	0	0	0	0	0	0	0	0	0	0
"MEN912802211"	"MEXICAN ENSAMBLY S.A. DE C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"TAMAULIPAS"	"Matamoros"	"7440-38-2"	"Arsénico"	"ton"	0	0.0003861	0	0	0	0	0	0	0	0	0
"MENMK0502311"	"MINERA LA ENCANTADA, S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Ocampo"	"124-38-9"	"Bióxido de carbono"	"ton"	4963	0	0	0	0	0	0	0	0	0	0
"MENMK0502311"	"MINERA LA ENCANTADA, S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Ocampo"	"10102-44-0"	"Bióxido de nitrógeno"	"ton"	40.6	0	0	0	0	0	0	0	0	0	0
"MER7T1901811"	"MEREMEX, S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"NUEVO LEON"	"Garcia"	"124-38-9"	"Bióxido de carbono"	"ton"	257.6	0	0	0	0	0	0	0	0	0	0
"MET5I2111411"	"METALOIDES SA DE CV"	"Quimica"	"PUEBLA"	"Puebla"	"124-38-9"	"Bióxido de carbono"	"ton"	662.3874	0	0	0	0	0	0	0	0	0	0
"MET5J2903911"	"METAPOL, S.A. DE C.V."	"Quimica"	"TLAXCALA"	"Xaloztoc"	"7440-38-2"	"Arsénico"	"ton"	0	0.0000297	0	0	0	0	0	0	0	0	0
"MET5J2903911"	"METAPOL, S.A. DE C.V."	"Quimica"	"TLAXCALA"	"Xaloztoc"	"124-38-9"	"Bióxido de carbono"	"ton"	634.22592	0	0	0	0	0	0	0	0	0	0
"MET5J2903911"	"METAPOL, S.A. DE C.V."	"Quimica"	"TLAXCALA"	"Xaloztoc"	"7440-43-9"	"Cadmio"	"ton"	0	0.00001584	0	0	0	0	0	0	0	0	0
"MET5J2903911"	"METAPOL, S.A. DE C.V."	"Quimica"	"TLAXCALA"	"Xaloztoc"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.00003168	0	0	0	0	0	0	0	0	0
"MET5J2903911"	"METAPOL, S.A. DE C.V."	"Quimica"	"TLAXCALA"	"Xaloztoc"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.0001683	0	0	0	0	0	0	0	0	0
"MET5J2903911"	"METAPOL, S.A. DE C.V."	"Quimica"	"TLAXCALA"	"Xaloztoc"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.00000891	0	0	0	0	0	0	0	0	0
"MET5J2903911"	"METAPOL, S.A. DE C.V."	"Quimica"	"TLAXCALA"	"Xaloztoc"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.00021384	0	0	0	0	0	0	0	0	0
"MET5J2903911"	"METAPOL, S.A. DE C.V."	"Quimica"	"TLAXCALA"	"Xaloztoc"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.0000594	0	0	0	0	0	0	0	0	0
"MET7T1904111"	"METALFIT, S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"NUEVO LEON"	"Pesqueria"	"7440-38-2"	"Arsénico"	"ton"	0	0.00007674	0	0	0	0	0	0	0	0	0
"MET7T1904111"	"METALFIT, S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"NUEVO LEON"	"Pesqueria"	"124-38-9"	"Bióxido de carbono"	"ton"	40.73723198	0	0	0	0	0	0	0	0	0	0
"MET7T1904111"	"METALFIT, S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"NUEVO LEON"	"Pesqueria"	"7440-43-9"	"Cadmio"	"ton"	0	0.00019685	0	0	0	0	0	0	0	0	0
"MET7T1904111"	"METALFIT, S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"NUEVO LEON"	"Pesqueria"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.00007674	0	0	0	0	0	0	0	0	0
"MET7T1904111"	"METALFIT, S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"NUEVO LEON"	"Pesqueria"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.00019685	0	0	0	0	0	0	0	0	0
"MET7T1904111"	"METALFIT, S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"NUEVO LEON"	"Pesqueria"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.000003837	0	0	0	0	0	0	0	0	0
"MET7T1904111"	"METALFIT, S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"NUEVO LEON"	"Pesqueria"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.0003837	0	0	0	0	0	0	0	0	0
"MET7T1904111"	"METALFIT, S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"NUEVO LEON"	"Pesqueria"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.0003837	0	0	0	0	0	0	0	0	0
"MET861904811"	"METAK S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"NUEVO LEON"	"Santa Catarina"	"7440-38-2"	"Arsénico"	"ton"	0	0.000009	0	0	0	0	0	0	0	0	0
"MET861904811"	"METAK S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"NUEVO LEON"	"Santa Catarina"	"124-38-9"	"Bióxido de carbono"	"ton"	0.157	0	0	0	0	0	0	0	0	0	0
"MET861904811"	"METAK S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"NUEVO LEON"	"Santa Catarina"	"7440-43-9"	"Cadmio"	"ton"	0	0.000209	0	0	0	0	0	0	0	0	0
"MET861904811"	"METAK S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"NUEVO LEON"	"Santa Catarina"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.000041	0	0	0	0	0	0	0	0	0
"MET861904811"	"METAK S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"NUEVO LEON"	"Santa Catarina"	"S/C3"	"Cromo (compuestos)"	"ton"	0.0269	0.000049	0	0	0	0	0	0	0	0	0
"MET861904811"	"METAK S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"NUEVO LEON"	"Santa Catarina"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.000016	0	0	0	0	0	0	0	0	0
"MET861904811"	"METAK S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"NUEVO LEON"	"Santa Catarina"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0	0	0	0	0	0	0	0.001654	0	0
"MET861904811"	"METAK S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"NUEVO LEON"	"Santa Catarina"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0	0	0	0	0	0	0	0.001654	0	0
"MET9M1900611"	"Metalsa S.A. de C.V."	"Automotriz"	"NUEVO LEON"	"Apodaca"	"7440-38-2"	"Arsénico"	"ton"	0	0.000063072	0	0	0	0	0	0	0	0	0
"MET9M1900611"	"Metalsa S.A. de C.V."	"Automotriz"	"NUEVO LEON"	"Apodaca"	"124-38-9"	"Bióxido de carbono"	"ton"	20173.75	0	0	0	0	0	0	0	0	0	0
"MET9M1900611"	"Metalsa S.A. de C.V."	"Automotriz"	"NUEVO LEON"	"Apodaca"	"7440-43-9"	"Cadmio"	"ton"	0	0.00063072	0	0	0	0	0	0	0	0	0
"MET9M1900611"	"Metalsa S.A. de C.V."	"Automotriz"	"NUEVO LEON"	"Apodaca"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.00031536	0	0	0	0	0	0	0	0	0
"MET9M1900611"	"Metalsa S.A. de C.V."	"Automotriz"	"NUEVO LEON"	"Apodaca"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.00063027	0	0	0	0	0	0	0	0	0
"MET9M1900611"	"Metalsa S.A. de C.V."	"Automotriz"	"NUEVO LEON"	"Apodaca"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.00031536	0	0	0	0	0	0	0	0	0
"MET9M1900611"	"Metalsa S.A. de C.V."	"Automotriz"	"NUEVO LEON"	"Apodaca"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.04919616	0	0	0	0	0	0	0	0	0
"MET9M1900611"	"Metalsa S.A. de C.V."	"Automotriz"	"NUEVO LEON"	"Apodaca"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.0031536	0	0	0	0	0	0	0	0	0
"MEX9M1903911"	"Monterrey Extrusions S de R.L. de C.V."	"Automotriz"	"NUEVO LEON"	"Cienega de Flores"	"7440-38-2"	"Arsénico"	"ton"	0	0.00000216	0	0	0	0	0	0	0	0	0
"MEX9M1903911"	"Monterrey Extrusions S de R.L. de C.V."	"Automotriz"	"NUEVO LEON"	"Cienega de Flores"	"124-38-9"	"Bióxido de carbono"	"ton"	87	0	0	0	0	0	0	0	0	0	0
"MEX9M1903911"	"Monterrey Extrusions S de R.L. de C.V."	"Automotriz"	"NUEVO LEON"	"Cienega de Flores"	"7440-43-9"	"Cadmio"	"ton"	0	0.00000108	0	0	0	0	0	0	0	0	0
"MEX9M1903911"	"Monterrey Extrusions S de R.L. de C.V."	"Automotriz"	"NUEVO LEON"	"Cienega de Flores"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.00000108	0	0	0	0	0	0	0	0	0
"MEX9M1903911"	"Monterrey Extrusions S de R.L. de C.V."	"Automotriz"	"NUEVO LEON"	"Cienega de Flores"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.0000108	0	0	0	0	0	0.02	0	0	0.02
"MEX9M1903911"	"Monterrey Extrusions S de R.L. de C.V."	"Automotriz"	"NUEVO LEON"	"Cienega de Flores"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.000000216	0	0	0	0	0	0	0	0	0
"MEX9M1903911"	"Monterrey Extrusions S de R.L. de C.V."	"Automotriz"	"NUEVO LEON"	"Cienega de Flores"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.0000108	0	0	0	0	0	0.02	0	0	0.02
"MEX9M1903911"	"Monterrey Extrusions S de R.L. de C.V."	"Automotriz"	"NUEVO LEON"	"Cienega de Flores"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.00000216	0	0	0	0	0	0	0	0	0
"MFA5T0900311"	"MAVI FARMACEUTICA S.A. DE C.V."	"Quimica"	"DISTRITO FEDERAL"	"Coyoacan"	"124-38-9"	"Bióxido de carbono"	"ton"	3.37358	0	0	0	0	0	0	0	0	0	0
"MFA5T0900611"	"MAVI FARMACEUTICA S.A DE C.V."	"Quimica"	"DISTRITO FEDERAL"	"Iztacalco"	"124-38-9"	"Bióxido de carbono"	"ton"	3.44916	0	0	0	0	0	0	0	0	0	0
"MFL5I2802211"	"MEXICHEM FLUOR S. A . DE C. V."	"Quimica"	"TAMAULIPAS"	"Matamoros"	"7440-38-2"	"Arsénico"	"ton"	0	0.0003074	0	0	0	0	0	0	0	0	0
"MFL5I2802211"	"MEXICHEM FLUOR S. A . DE C. V."	"Quimica"	"TAMAULIPAS"	"Matamoros"	"124-38-9"	"Bióxido de carbono"	"ton"	9248	0	0	0	0	0	0	0	0	0	0
"MFL5I2802211"	"MEXICHEM FLUOR S. A . DE C. V."	"Quimica"	"TAMAULIPAS"	"Matamoros"	"7440-43-9"	"Cadmio"	"ton"	0	0.000046	0	0	0	0	0	0	0	0	0
"MFL5I2802211"	"MEXICHEM FLUOR S. A . DE C. V."	"Quimica"	"TAMAULIPAS"	"Matamoros"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.0004611	0	0	0	0	0	0	0	0	0
"MFL5I2802211"	"MEXICHEM FLUOR S. A . DE C. V."	"Quimica"	"TAMAULIPAS"	"Matamoros"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.00184	0	0	0	0	0	0	0	0	0
"MFL5I2802211"	"MEXICHEM FLUOR S. A . DE C. V."	"Quimica"	"TAMAULIPAS"	"Matamoros"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.0007686	0	0	0	0	0	0	0	0	0
"MFM8T0502511"	"MOTORES FASCO DE MEXICO S. DE R.L DE C.V"	"Equipos y articulos electronicos, electricos y domesticos"	"COAHUILA"	"Piedras Negras"	"2837-89-0"	"2-Cloro-1,1,2,2-Tetrafluoroetano (HCFC-124)"	"ton"	0.0027216	0	0	0	0	0	0	0	0	0	0
"MFM8T0502511"	"MOTORES FASCO DE MEXICO S. DE R.L DE C.V"	"Equipos y articulos electronicos, electricos y domesticos"	"COAHUILA"	"Piedras Negras"	"124-38-9"	"Bióxido de carbono"	"ton"	0.084	0	0	0	0	0	0	0	0	0	0
"MFM8T0502511"	"MOTORES FASCO DE MEXICO S. DE R.L DE C.V"	"Equipos y articulos electronicos, electricos y domesticos"	"COAHUILA"	"Piedras Negras"	"75-45-6"	"Clorodifluorometano (HCFC-22)"	"ton"	0.0063504	0	0	0	0	0	0	0	0	0	0
"MFM8T0803711"	"MOTORES FASCO DE MEXICO S. DE R.L. DE C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"CHIHUAHUA"	"Juarez"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0	0	0	0.28	0	0	0	0	0	0
"MFRMJ3201011"	"MINERA  FRESNILLO SA DE CV"	"Metalurgica (incluye la siderurgica)"	"ZACATECAS"	"Fresnillo"	"7440-38-2"	"Arsénico"	"ton"	0	0.00004498067	0	0	0	0	0	0	0	0	0
"MFRMJ3201011"	"MINERA  FRESNILLO SA DE CV"	"Metalurgica (incluye la siderurgica)"	"ZACATECAS"	"Fresnillo"	"124-38-9"	"Bióxido de carbono"	"ton"	56.8963	0	0	0	0	0	0	0	0	0	0
