"NRA"	"NOMBRE"	"SECTOR"	"ESTADO"	"MUNICIPIO"	"CAS"	"SUSTANCIA"	"UNIDAD"	"AIRE"	"AGUA"	"SUELO"	"REUTILIZACIÓN"	"RECICLADO"	"COPROCESAMIENTO"	"TRATAMIENTO"	"DISPOSICIÓN
FINAL"	"ALCANTARILLADO"	"INCINERACIÓN"	"OTROS"
"IQF5T1505111"	"INDUSTRIAS QUIMICO FARMACEUTICAS AMERICANAS S.A. DE C.V."	"Quimica"	"MEXICO"	"Lerma"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.00021825	0	0	0	0	0	0	0	0	0
"IQF5T1505111"	"INDUSTRIAS QUIMICO FARMACEUTICAS AMERICANAS S.A. DE C.V."	"Quimica"	"MEXICO"	"Lerma"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.00021825	0	0	0	0	0	0	0	0	0
"IQF5T1505111"	"INDUSTRIAS QUIMICO FARMACEUTICAS AMERICANAS S.A. DE C.V."	"Quimica"	"MEXICO"	"Lerma"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.000021825	0	0	0	0	0	0	0	0	0
"IQF5T1505111"	"INDUSTRIAS QUIMICO FARMACEUTICAS AMERICANAS S.A. DE C.V."	"Quimica"	"MEXICO"	"Lerma"	"124-38-9"	"Bióxido de carbono"	"ton"	0.00000000803	0	0	0	0	0	0	0	0	0	0
"IQIMB2903911"	"INDUSTRIA QUIMICA DEL ISTMO S.A. DE C.V."	"Quimica"	"TLAXCALA"	"Xaloztoc"	"124-38-9"	"Bióxido de carbono"	"ton"	72.37556	0	0	0	0	0	0	0	0	0	0
"IQIMB2903911"	"INDUSTRIA QUIMICA DEL ISTMO S.A. DE C.V."	"Quimica"	"TLAXCALA"	"Xaloztoc"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.00039427	0	0	0	0	0	0	0	0	0
"IQI5I1903911"	"Industria Química del Istmo S.A. de C.V."	"Quimica"	"NUEVO LEON"	"Monterrey"	"7440-43-9"	"Cadmio"	"ton"	0	0.017287	0	0	0	0	0	0	0	0	0
"IQI5I1903911"	"Industria Química del Istmo S.A. de C.V."	"Quimica"	"NUEVO LEON"	"Monterrey"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.0414888	0	0	0	0	0	0	0	0	0
"IQI5I1903911"	"Industria Química del Istmo S.A. de C.V."	"Quimica"	"NUEVO LEON"	"Monterrey"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.553184	0	0	0	0	0	0	0	0	0
"IQI5I1903911"	"Industria Química del Istmo S.A. de C.V."	"Quimica"	"NUEVO LEON"	"Monterrey"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.9127536	0	0	0	0	0	0	0	0	0
"IQI5I1903911"	"Industria Química del Istmo S.A. de C.V."	"Quimica"	"NUEVO LEON"	"Monterrey"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.0138296	0	0	0	0	0	0	0	0	0
"IQI5I1903911"	"Industria Química del Istmo S.A. de C.V."	"Quimica"	"NUEVO LEON"	"Monterrey"	"7440-38-2"	"Arsénico"	"ton"	0	0.0103722	0	0	0	0	0	0	0	0	0
"IQI5I1903911"	"Industria Química del Istmo S.A. de C.V."	"Quimica"	"NUEVO LEON"	"Monterrey"	"7439-97-6"	"Mercurio"	"ton"	0	0	0	0	0	0	0.062156	0.058261	0	0	0
"IQI5I1903911"	"Industria Química del Istmo S.A. de C.V."	"Quimica"	"NUEVO LEON"	"Monterrey"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.0034574	0	0	0	0	0	0	0	0	0
"IQM5I2402811"	"INDUSTRIAL QUÍMICA DE MEXICO S.A. DE C.V."	"Quimica"	"SAN LUIS POTOSI"	"San Luis Potosi"	"124-38-9"	"Bióxido de carbono"	"ton"	17691.474	0	0	0	0	0	0	0	0	0	0
"IQM5I2402811"	"INDUSTRIAL QUÍMICA DE MEXICO S.A. DE C.V."	"Quimica"	"SAN LUIS POTOSI"	"San Luis Potosi"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.000038821	0	0	0	0	0	0	0	0	0
"IQM5I2402811"	"INDUSTRIAL QUÍMICA DE MEXICO S.A. DE C.V."	"Quimica"	"SAN LUIS POTOSI"	"San Luis Potosi"	"7440-38-2"	"Arsénico"	"ton"	0	0.000993179	0	0	0	0	0	0	0	0	0
"IQM5I2402811"	"INDUSTRIAL QUÍMICA DE MEXICO S.A. DE C.V."	"Quimica"	"SAN LUIS POTOSI"	"San Luis Potosi"	"7440-43-9"	"Cadmio"	"ton"	0	0.00004518	0	0	0	0	0	0	0	0	0
"IQM5I2402811"	"INDUSTRIAL QUÍMICA DE MEXICO S.A. DE C.V."	"Quimica"	"SAN LUIS POTOSI"	"San Luis Potosi"	"S/C10"	"Dioxinas"	"ton"	0.00000000168	0	0	0	0	0	0	0	0	0	0
"IQM5I2402811"	"INDUSTRIAL QUÍMICA DE MEXICO S.A. DE C.V."	"Quimica"	"SAN LUIS POTOSI"	"San Luis Potosi"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.000020231	0	0	0	0	0	0	0	0	0
"IQM5I2402811"	"INDUSTRIAL QUÍMICA DE MEXICO S.A. DE C.V."	"Quimica"	"SAN LUIS POTOSI"	"San Luis Potosi"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.003514	0	0	0	0	0	0	0	0	0
"IQM5I2402811"	"INDUSTRIAL QUÍMICA DE MEXICO S.A. DE C.V."	"Quimica"	"SAN LUIS POTOSI"	"San Luis Potosi"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.000031576	0	0	0	0	0	0	0	0	0
"IQM5I2402811"	"INDUSTRIAL QUÍMICA DE MEXICO S.A. DE C.V."	"Quimica"	"SAN LUIS POTOSI"	"San Luis Potosi"	"S/C5"	"Níquel (compuestos)"	"ton"	0.04963	0.00004518	0	0	0	0	0	0	0	0	0
"IQUAI1501411"	"INDUSTRIAS QUETZAL S.A. DE C.V."	"Madera y Productos"	"MEXICO"	"Atlacomulco"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.00000117248688	0	0	0	0	0	0	0	0	0
"IQUAI1501411"	"INDUSTRIAS QUETZAL S.A. DE C.V."	"Madera y Productos"	"MEXICO"	"Atlacomulco"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.00000080337064	0	0	0	0	0	0	0	0	0
"IQUAI1501411"	"INDUSTRIAS QUETZAL S.A. DE C.V."	"Madera y Productos"	"MEXICO"	"Atlacomulco"	"7440-43-9"	"Cadmio"	"ton"	0	0.000000454881484	0	0	0	0	0	0	0	0	0
"IQUAI1501411"	"INDUSTRIAS QUETZAL S.A. DE C.V."	"Madera y Productos"	"MEXICO"	"Atlacomulco"	"7440-38-2"	"Arsénico"	"ton"	0	0.000000011941996	0	0	0	0	0	0	0	0	0
"IQUAI1501411"	"INDUSTRIAS QUETZAL S.A. DE C.V."	"Madera y Productos"	"MEXICO"	"Atlacomulco"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.0000000542818	0	0	0	0	0	0	0	0	0
"IQUAI1501411"	"INDUSTRIAS QUETZAL S.A. DE C.V."	"Madera y Productos"	"MEXICO"	"Atlacomulco"	"124-38-9"	"Bióxido de carbono"	"ton"	279	0	0	0	0	0	0	0	0	0	0
"IQUAI1501411"	"INDUSTRIAS QUETZAL S.A. DE C.V."	"Madera y Productos"	"MEXICO"	"Atlacomulco"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.000000040168532	0	0	0	0	0	0	0	0	0
"IQUAI1501411"	"INDUSTRIAS QUETZAL S.A. DE C.V."	"Madera y Productos"	"MEXICO"	"Atlacomulco"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.000001282136116	0	0	0	0	0	0	0	0	0
"IRA1Z2104111"	"Industrias Ragar S.A. de C.V."	"Alimenticio y/o de consumo humano"	"PUEBLA"	"Cuautlancingo"	"7440-38-2"	"Arsénico"	"ton"	0	0.0000021	0	0	0	0	0	0	0	0	0
"IRA1Z2104111"	"Industrias Ragar S.A. de C.V."	"Alimenticio y/o de consumo humano"	"PUEBLA"	"Cuautlancingo"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.00000455	0	0	0	0	0	0	0	0	0
"IRA1Z2104111"	"Industrias Ragar S.A. de C.V."	"Alimenticio y/o de consumo humano"	"PUEBLA"	"Cuautlancingo"	"7440-43-9"	"Cadmio"	"ton"	0	0.0000014	0	0	0	0	0	0	0	0	0
"IRA1Z2104111"	"Industrias Ragar S.A. de C.V."	"Alimenticio y/o de consumo humano"	"PUEBLA"	"Cuautlancingo"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.00001645	0	0	0	0	0	0	0	0	0
"IRA1Z2104111"	"Industrias Ragar S.A. de C.V."	"Alimenticio y/o de consumo humano"	"PUEBLA"	"Cuautlancingo"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.00000035	0	0	0	0	0	0	0	0	0
"IRA1Z2104111"	"Industrias Ragar S.A. de C.V."	"Alimenticio y/o de consumo humano"	"PUEBLA"	"Cuautlancingo"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.00001925	0	0	0	0	0	0	0	0	0
"IRA1Z2104111"	"Industrias Ragar S.A. de C.V."	"Alimenticio y/o de consumo humano"	"PUEBLA"	"Cuautlancingo"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.0000119	0	0	0	0	0	0	0	0	0
"IRA1Z2104111"	"Industrias Ragar S.A. de C.V."	"Alimenticio y/o de consumo humano"	"PUEBLA"	"Cuautlancingo"	"124-38-9"	"Bióxido de carbono"	"ton"	0.09184	0	0	0	0	0	0	0	0	0	0
"IRE5U1902611"	"INNOVA Recubrimientos S.A. de C.V."	"Pinturas y tintas"	"NUEVO LEON"	"Guadalupe"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.000002133936	0	0	0	0	0	0	0	0	0
"IRE5U1902611"	"INNOVA Recubrimientos S.A. de C.V."	"Pinturas y tintas"	"NUEVO LEON"	"Guadalupe"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.000014175432	0	0	0	0	0	0	0	0	0
"IRE5U1902611"	"INNOVA Recubrimientos S.A. de C.V."	"Pinturas y tintas"	"NUEVO LEON"	"Guadalupe"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.00008688168	0	0	0	0	0	0	0	0	0
"IRE5U1902611"	"INNOVA Recubrimientos S.A. de C.V."	"Pinturas y tintas"	"NUEVO LEON"	"Guadalupe"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.000000823089	0	0	0	0	0	0	0	0	0
"IRE5U1902611"	"INNOVA Recubrimientos S.A. de C.V."	"Pinturas y tintas"	"NUEVO LEON"	"Guadalupe"	"7440-38-2"	"Arsénico"	"ton"	0	0.000000472514	0	0	0	0	0	0	0	0	0
"IRE5U1902611"	"INNOVA Recubrimientos S.A. de C.V."	"Pinturas y tintas"	"NUEVO LEON"	"Guadalupe"	"7440-43-9"	"Cadmio"	"ton"	0	0.000010974528	0	0	0	0	0	0	0	0	0
"IRE5U1902611"	"INNOVA Recubrimientos S.A. de C.V."	"Pinturas y tintas"	"NUEVO LEON"	"Guadalupe"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.000002591208	0	0	0	0	0	0	0	0	0
"IRH8N2802711"	"INDUSTRIAS RHEEM S.A. DE C.V."	"Articulos y productos metalicos"	"TAMAULIPAS"	"Nuevo Laredo"	"75-45-6"	"Clorodifluorometano (HCFC-22)"	"ton"	8.8549	0	0	0	0	0	0	0	0	0	0
"IRH882802711"	"INDUSTRIAS RHEEM S.A. DE C.V."	"Articulos y productos metalicos"	"TAMAULIPAS"	"Nuevo Laredo"	"1717-00-6"	"1,1-Dicloro-1-Fluoroetano (HCFC-141b)"	"ton"	22.49074	0	0	0	0	0	0	0	0	0	0
"IRH882802711"	"INDUSTRIAS RHEEM S.A. DE C.V."	"Articulos y productos metalicos"	"TAMAULIPAS"	"Nuevo Laredo"	"124-38-9"	"Bióxido de carbono"	"ton"	3499.22144	0	0	0	0	0	0	0	0	0	0
"IRI8A0200411"	"ER Industrial SA de CV"	"Quimica"	"BAJA CALIFORNIA"	"Tijuana"	"7440-43-9"	"Cadmio"	"ton"	0	0.00002088	0	0	0	0	0	0	0	0	0
"IRI8A0200411"	"ER Industrial SA de CV"	"Quimica"	"BAJA CALIFORNIA"	"Tijuana"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.00002088	0	0	0	0	0	0	0	0	0
"IRI8A0200411"	"ER Industrial SA de CV"	"Quimica"	"BAJA CALIFORNIA"	"Tijuana"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.000056376	0	0	0	0	0	0	0.000056376	0	0
"IRI8A0200411"	"ER Industrial SA de CV"	"Quimica"	"BAJA CALIFORNIA"	"Tijuana"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.00002088	0	0	0	0	0	0	0	0	0
"ISA691904611"	"INGENIERIA SALAS S.A. DE C.V."	"Quimica"	"NUEVO LEON"	"San Nicolas de los Garza"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.00000002794	0	0	0	0	0	0	0	0	0
"ISA691904611"	"INGENIERIA SALAS S.A. DE C.V."	"Quimica"	"NUEVO LEON"	"San Nicolas de los Garza"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.0000000254	0	0	0	0	0	0	0	0	0
"ISA691904611"	"INGENIERIA SALAS S.A. DE C.V."	"Quimica"	"NUEVO LEON"	"San Nicolas de los Garza"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.000000000254	0	0	0	0	0	0	0	0	0
"ISA691904611"	"INGENIERIA SALAS S.A. DE C.V."	"Quimica"	"NUEVO LEON"	"San Nicolas de los Garza"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.0000000127	0	0	0	0	0	0	0	0	0
"ISA691904611"	"INGENIERIA SALAS S.A. DE C.V."	"Quimica"	"NUEVO LEON"	"San Nicolas de los Garza"	"7440-43-9"	"Cadmio"	"ton"	0	0.000000508	0	0	0	0	0	0	0	0	0
"ISA691904611"	"INGENIERIA SALAS S.A. DE C.V."	"Quimica"	"NUEVO LEON"	"San Nicolas de los Garza"	"7440-38-2"	"Arsénico"	"ton"	0	0.000000000508	0	0	0	0	0	0	0	0	0
"ISA691904611"	"INGENIERIA SALAS S.A. DE C.V."	"Quimica"	"NUEVO LEON"	"San Nicolas de los Garza"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.00000000508	0	0	0	0	0	0	0	0	0
"ISCKE1510411"	"INGENIERIA EN SISTEMAS DE CARBURACIÓN S. A. DE C. V."	"Otros"	"MEXICO"	"Tlalnepantla de Baz"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.000008734	0	0	0	0	0	0	0	0	0
"ISCKE1510411"	"INGENIERIA EN SISTEMAS DE CARBURACIÓN S. A. DE C. V."	"Otros"	"MEXICO"	"Tlalnepantla de Baz"	"7440-38-2"	"Arsénico"	"ton"	0	0.0000002382	0	0	0	0	0	0	0	0	0
"ISCKE1510411"	"INGENIERIA EN SISTEMAS DE CARBURACIÓN S. A. DE C. V."	"Otros"	"MEXICO"	"Tlalnepantla de Baz"	"7440-43-9"	"Cadmio"	"ton"	0	0.0000146493	0	0	0	0	0	0	0	0	0
"ISCKE1510411"	"INGENIERIA EN SISTEMAS DE CARBURACIÓN S. A. DE C. V."	"Otros"	"MEXICO"	"Tlalnepantla de Baz"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.0000061138	0	0	0	0	0	0	0	0	0
"ISCKE1510411"	"INGENIERIA EN SISTEMAS DE CARBURACIÓN S. A. DE C. V."	"Otros"	"MEXICO"	"Tlalnepantla de Baz"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.0000006352	0	0	0	0	0	0	0	0	0
"ISCKE1510411"	"INGENIERIA EN SISTEMAS DE CARBURACIÓN S. A. DE C. V."	"Otros"	"MEXICO"	"Tlalnepantla de Baz"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.0001141772	0	0	0	0	0	0	0	0	0
"ISCKE1510411"	"INGENIERIA EN SISTEMAS DE CARBURACIÓN S. A. DE C. V."	"Otros"	"MEXICO"	"Tlalnepantla de Baz"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.000053198	0	0	0	0	0	0	0	0	0
"ISC2G1609511"	"INGENIO SANTA CLARA S.A. DE C.V."	"Alimenticio y/o de consumo humano"	"MICHOACAN"	"Tocumbo"	"7440-43-9"	"Cadmio"	"ton"	0	0.05762016	0	0	0	0	0	0	0	0	0
"ISC2G1609511"	"INGENIO SANTA CLARA S.A. DE C.V."	"Alimenticio y/o de consumo humano"	"MICHOACAN"	"Tocumbo"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.000120042	0	0	0	0	0	0	0	0	0
"ISC2G1609511"	"INGENIO SANTA CLARA S.A. DE C.V."	"Alimenticio y/o de consumo humano"	"MICHOACAN"	"Tocumbo"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.00960336	0	0	0	0	0	0	0	0	0
"ISC2G1609511"	"INGENIO SANTA CLARA S.A. DE C.V."	"Alimenticio y/o de consumo humano"	"MICHOACAN"	"Tocumbo"	"124-38-9"	"Bióxido de carbono"	"ton"	8503.19	0	0	0	0	0	0	0	0	0	0
"ISC2G1609511"	"INGENIO SANTA CLARA S.A. DE C.V."	"Alimenticio y/o de consumo humano"	"MICHOACAN"	"Tocumbo"	"7440-38-2"	"Arsénico"	"ton"	0	0.000240084	0	0	0	0	0	0	0	0	0
"ISC2G1609511"	"INGENIO SANTA CLARA S.A. DE C.V."	"Alimenticio y/o de consumo humano"	"MICHOACAN"	"Tocumbo"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.11283948	0	0	0	0	0	0	0	0	0
"ISC2G1609511"	"INGENIO SANTA CLARA S.A. DE C.V."	"Alimenticio y/o de consumo humano"	"MICHOACAN"	"Tocumbo"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.19686884	0	0	0	0	0	0	0	0	0
"ISC2G1609511"	"INGENIO SANTA CLARA S.A. DE C.V."	"Alimenticio y/o de consumo humano"	"MICHOACAN"	"Tocumbo"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.11283948	0	0	0	0	0	0	0	0	0
"ISC7Q1503311"	"INDUSTRIAL SANTA CLARA S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"MEXICO"	"Ecatepec de Morelos"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.001444184381	0	0	0	0	0	0	0	0	0
"ISC7Q1503311"	"INDUSTRIAL SANTA CLARA S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"MEXICO"	"Ecatepec de Morelos"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.00200581164	0	0	0	0	0	0	0	0	0
"ISC7Q1503311"	"INDUSTRIAL SANTA CLARA S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"MEXICO"	"Ecatepec de Morelos"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.00001604649312	0	0	0	0	0	0	0	0	0
"ISC7Q1503311"	"INDUSTRIAL SANTA CLARA S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"MEXICO"	"Ecatepec de Morelos"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.0000802324656	0	0	0	0	0	0	0	0	0
"ISC7Q1503311"	"INDUSTRIAL SANTA CLARA S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"MEXICO"	"Ecatepec de Morelos"	"7440-38-2"	"Arsénico"	"ton"	0	0.008023246562	0	0	0	0	0	0	0	0	0
"ISC7Q1503311"	"INDUSTRIAL SANTA CLARA S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"MEXICO"	"Ecatepec de Morelos"	"7440-43-9"	"Cadmio"	"ton"	0	0.001203486984	0	0	0	0	0	0	0	0	0
"ISC7Q1503311"	"INDUSTRIAL SANTA CLARA S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"MEXICO"	"Ecatepec de Morelos"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.000802324656	0	0	0	0	0	0	0	0	0
"ISELT0100111"	"INSTITUTO DE SALUD DEL ESTADO DE AGUASCALIENTES PLANTA DE TRATAMIENTO DE RPBIs"	"Tratamiento de residuos peligrosos"	"AGUASCALIENTES"	"Aguascalientes"	"124-38-9"	"Bióxido de carbono"	"ton"	73.464	0	0	0	0	0	0	0	0	0	0
"ISM6E2803211"	"INDUSTRIAS SPARTECH DE MÉXICO S. DE R.L. DE C.V."	"Articulos y productos plasticos"	"TAMAULIPAS"	"Reynosa"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.00002695	0	0	0	0	0	0	0	0	0
"ISM7U0805211"	"INDUSTRIAS SELKIRK DE MEXICO S. DE R.L. DE C.V."	"Metalurgica (incluye la siderurgica)"	"CHIHUAHUA"	"Ojinaga"	"124-38-9"	"Bióxido de carbono"	"ton"	1.017504	0	0	0	0	0	0	0	0	0	0
"ISN2G3005211"	"INGENIO SAN NICOLAS S.A. DE C.V."	"Alimenticio y/o de consumo humano"	"VERACRUZ"	"Cuichapa"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.02249247	0	0	0	0	0	0	0	0	0
"IST8A1901211"	"IDEAL STANDARD"	"Quimica"	"NUEVO LEON"	"Cienega de Flores"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.00058	0	0	0	0	0	0	0	0	0
"IST8A1901211"	"IDEAL STANDARD"	"Quimica"	"NUEVO LEON"	"Cienega de Flores"	"1336-36-3"	"Bifenilos policlorados"	"ton"	0	0	0	0	0	0	0	0	0	0	14.792
"IST8A1901211"	"IDEAL STANDARD"	"Quimica"	"NUEVO LEON"	"Cienega de Flores"	"S/C3"	"Cromo (compuestos)"	"ton"	0.0000068	0.00284	0	0	0	0	0	147.3015	0	0	0
"IST8A1901211"	"IDEAL STANDARD"	"Quimica"	"NUEVO LEON"	"Cienega de Flores"	"79-01-6"	"Tricloroetileno"	"ton"	0	0	0	0	4.349	0	0	0	0	0	0
"IST8A1901211"	"IDEAL STANDARD"	"Quimica"	"NUEVO LEON"	"Cienega de Flores"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.00257	0	0	0	0	0	147.3015	0	0	0
"IST8A1901211"	"IDEAL STANDARD"	"Quimica"	"NUEVO LEON"	"Cienega de Flores"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.00062	0	0	0	0	0	147.3015	0	0	0
"IST8A1901211"	"IDEAL STANDARD"	"Quimica"	"NUEVO LEON"	"Cienega de Flores"	"7440-38-2"	"Arsénico"	"ton"	0	0.00032	0	0	0	0	0	0	0	0	0
"IST8A1901211"	"IDEAL STANDARD"	"Quimica"	"NUEVO LEON"	"Cienega de Flores"	"7440-43-9"	"Cadmio"	"ton"	0	0.00016	0	0	0	0	0	0	0	0	0
"IST8A1901211"	"IDEAL STANDARD"	"Quimica"	"NUEVO LEON"	"Cienega de Flores"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.000032	0	0	0	0	0	0	0	0	0
"ITAAD2201411"	"ITALAISE S.A. DE C.V."	"Generación de energia electrica"	"QUERETARO"	"Queretaro"	"124-38-9"	"Bióxido de carbono"	"ton"	1133.41	0	0	0	0	0	0	0	0	0	0
"ITALM1507011"	"ITAPSA S.A. DE C.V."	"Asbesto"	"MEXICO"	"La Paz"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.0000036536676	0	0	0	0	0	0	0	0	0
"ITALM1507011"	"ITAPSA S.A. DE C.V."	"Asbesto"	"MEXICO"	"La Paz"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.0003938540172	0	0	0	0	0	0	0	0	0
"ITALM1507011"	"ITAPSA S.A. DE C.V."	"Asbesto"	"MEXICO"	"La Paz"	"124-38-9"	"Bióxido de carbono"	"ton"	1273.42	0	0	0	0	0	0	0	0	0	0
"ITALM1507011"	"ITAPSA S.A. DE C.V."	"Asbesto"	"MEXICO"	"La Paz"	"7440-43-9"	"Cadmio"	"ton"	0	0.000109610028	0	0	0	0	0	0	0	0	0
"ITALM1507011"	"ITAPSA S.A. DE C.V."	"Asbesto"	"MEXICO"	"La Paz"	"7440-38-2"	"Arsénico"	"ton"	0	0.00002009493528	0	0	0	0	0	0	0	0	0
"ITALM1507011"	"ITAPSA S.A. DE C.V."	"Asbesto"	"MEXICO"	"La Paz"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.00008362277472	0	0	0	0	0	0	0	0	0
"ITALM1507011"	"ITAPSA S.A. DE C.V."	"Asbesto"	"MEXICO"	"La Paz"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.0013090241736	0	0	0	0	0	0	0	0	0
"ITALM1507011"	"ITAPSA S.A. DE C.V."	"Asbesto"	"MEXICO"	"La Paz"	"S/C3"	"Cromo (compuestos)"	"ton"	0	0.0000018214	0	0	0	0	0	0	0	0	0
"ITELJ1509011"	"Industrial Tenango S.A. de C.V."	"Metalurgica (incluye la siderurgica)"	"MEXICO"	"Tenango del Valle"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.00001576	0	0	0	0	0	0	0	0	0
"ITELJ1509011"	"Industrial Tenango S.A. de C.V."	"Metalurgica (incluye la siderurgica)"	"MEXICO"	"Tenango del Valle"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.000001576	0	0	0	0	0	0	0	0	0
"ITELJ1509011"	"Industrial Tenango S.A. de C.V."	"Metalurgica (incluye la siderurgica)"	"MEXICO"	"Tenango del Valle"	"S/C5"	"Níquel (compuestos)"	"ton"	0	0.00001576	0	0	0	0	0	0	0	0	0
"ITELJ1509011"	"Industrial Tenango S.A. de C.V."	"Metalurgica (incluye la siderurgica)"	"MEXICO"	"Tenango del Valle"	"7440-43-9"	"Cadmio"	"ton"	0	0.000006304	0	0	0	0	0	0	0	0	0
"ITELJ1509011"	"Industrial Tenango S.A. de C.V."	"Metalurgica (incluye la siderurgica)"	"MEXICO"	"Tenango del Valle"	"7440-38-2"	"Arsénico"	"ton"	0	0.0000001576	0	0	0	0	0	0	0	0	0
"ITELJ1509011"	"Industrial Tenango S.A. de C.V."	"Metalurgica (incluye la siderurgica)"	"MEXICO"	"Tenango del Valle"	"57-12-5"	"Cianuro inorgánico/orgánico"	"ton"	0	0.000000788	0	0	0	0	0	0	0	0	0
"ITELJ1509011"	"Industrial Tenango S.A. de C.V."	"Metalurgica (incluye la siderurgica)"	"MEXICO"	"Tenango del Valle"	"124-38-9"	"Bióxido de carbono"	"ton"	57.21	0	0	0	0	0	0	0	0	0	0
"ITEMD1510421"	"INDUCCIONES TECNICAS S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"MEXICO"	"Tlalnepantla de Baz"	"124-38-9"	"Bióxido de carbono"	"ton"	0.000000083	0	0	0	0	0	0	0	0	0	0
"ITE8Q1700711"	"INDUSTRIAS TECNOS S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"MORELOS"	"Cuernavaca"	"S/C6"	"Plomo (compuestos)"	"ton"	0	0.000019125	0	0	0	0	0	0	0	0	0
"ITE8Q1700711"	"INDUSTRIAS TECNOS S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"MORELOS"	"Cuernavaca"	"S/C4"	"Mercurio (compuestos)"	"ton"	0	0.00000000625	0	0	0	0	0	0	0	0	0
"ITE8Q1700711"	"INDUSTRIAS TECNOS S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"MORELOS"	"Cuernavaca"	"7440-38-2"	"Arsénico"	"ton"	0	0.00000023125	0	0	0	0	0	0	0	0	0
